gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1425053	Bacteria_71	Ribosomal_L29	PF00831.23	1.8e-25	192	1	0.854166666666667	0.802083333333333	1	1	0.8125	1	0.963541666666667	1	0	0.265625	0.78125	0.854166666666667	0.552083333333333	1	0.588541666666667	1	1	1	1	0.739583333333333	0.854166666666667	0.666666666666667	1	1	0.989583333333333	0.40625	1	1	WA_Bin_00095
1425054	Bacteria_71	Ribosomal_L16	PF00252.18	1.8e-50	414	1	0.915458937198068	1	1	0.992753623188406	0.410628019323671	1	0.845410628019324	0.910628019323672	0.606280193236715	0.241545893719807	0.871980676328502	0.992753623188406	0.903381642512077	0.833333333333333	0.891304347826087	0.917874396135266	0.864734299516908	0.828502415458937	0.753623188405797	1	0.823671497584541	0.852657004830918	0.71256038647343	0.893719806763285	0.888888888888889	0.620772946859903	0.944444444444444	1	WA_Bin_00095
1425055	Bacteria_71	Ribosomal_S3_C	PF00189.20	1.2e-43	645	0.990697674418605	0.71937984496124	1	1	0.924031007751938	0.716279069767442	1	0.897674418604651	0.663565891472868	0.601550387596899	0	0.937984496124031	0.866666666666667	0.750387596899225	1	0.652713178294574	0.465116279069767	0.862015503875969	0.624806201550388	0.648062015503876	1	0.968992248062015	1	1	0.762790697674419	0.91937984496124	0.866666666666667	0.761240310077519	1	WA_Bin_00095
1425056	Bacteria_71	Ribosomal_L22	PF00237.19	5e-36	339	1	0.734513274336283	1	0.793510324483776	1	0.530973451327434	0.699115044247788	1	1	0.542772861356932	0	1	0.790560471976401	1	1	1	0.976401179941003	0.982300884955752	0.870206489675516	1	1	0.908554572271386	1	1	0.805309734513274	0.929203539823009	1	1	1	WA_Bin_00095
1425057	Bacteria_71	Ribosomal_S19	PF00203.21	1.1e-36	276	1	0.713768115942029	1	1	0.989130434782609	0.0688405797101449	1	1	1	0.771739130434783	0	1	0.358695652173913	1	1	0.992753623188406	1	1	0.931159420289855	1	1	0.557971014492754	1	1	0.880434782608696	1	1	0.949275362318841	1	WA_Bin_00095
1425058	Bacteria_71	Ribosomal_L2	PF00181.23	1.9e-35	828	0.957729468599034	0.919082125603865	0.805555555555556	0.729468599033816	0.89975845410628	0.545893719806763	0.935990338164251	0.989130434782609	0.948067632850242	0.463768115942029	0.539855072463768	1	0.753623188405797	1	1	0.713768115942029	0.551932367149758	0.719806763285024	1	0.853864734299517	0.951690821256039	0.876811594202899	1	0.916666666666667	0.690821256038647	0.990338164251208	1	0.780193236714976	1	WA_Bin_00095
1425059	Bacteria_71	Ribosomal_L23	PF00276.20	4.7e-31	297	1	1	1	1	0.720538720538721	0.00673400673400673	0.730639730639731	1	1	0.771043771043771	0.754208754208754	1	0.212121212121212	1	1	1	1	0.808080808080808	0.966329966329966	1	0.925925925925926	1	0.872053872053872	1	0.925925925925926	1	1	0.98989898989899	1	WA_Bin_00095
1425060	Bacteria_71	Ribosomal_L4	PF00573.22	5.5e-67	567	1	0.894179894179894	0.529100529100529	0.368606701940035	0.504409171075838	0.486772486772487	0.781305114638448	1	1	0.843033509700176	0.389770723104056	1	0.153439153439153	0.99647266313933	1	0.0899470899470899	0.932980599647266	0.968253968253968	0.975308641975309	0.737213403880071	0.853615520282187	0.731922398589065	0.985890652557319	1	0.932980599647266	0.800705467372134	0.915343915343915	0.945326278659612	0.798941798941799	WA_Bin_00095
1425061	Bacteria_71	Ribosomal_L3	PF00297.22	1.4e-21	570	1	0.92280701754386	0.547368421052632	0.824561403508772	0.966666666666667	0.868421052631579	1	0.92280701754386	1	0.517543859649123	0.950877192982456	0.77719298245614	0.868421052631579	0.998245614035088	0.729824561403509	0.982456140350877	1	0.787719298245614	0.824561403508772	0.728070175438597	0.871929824561404	0.892982456140351	0.880701754385965	0.805263157894737	0.905263157894737	0.931578947368421	0.914035087719298	0.77719298245614	0.828070175438597	WA_Bin_00095
896581	Bacteria_71	Ribosomal_L13	PF00572.18	1.1e-60	429	0.804195804195804	0.351981351981352	0.743589743589744	0.808857808857809	0.692307692307692	0.771561771561772	1	0.72960372960373	1	0.34965034965035	0.825174825174825	0.734265734265734	0	0.51981351981352	0.918414918414918	0.0675990675990676	0.937062937062937	0.717948717948718	0.93006993006993	0.96969696969697	0.941724941724942	0.916083916083916	0.37995337995338	1	0.678321678321678	0.958041958041958	1	0.923076923076923	1	WA_Bin_00095
896582	Bacteria_71	Ribosomal_S9	PF00380.19	2.4e-47	393	0.768447837150127	1	0.384223918575064	0.381679389312977	0	0.760814249363868	0.793893129770992	0.931297709923664	1	0	0.564885496183206	1	0.351145038167939	0.837150127226463	1	0	0.903307888040712	0.684478371501272	0.712468193384224	0.964376590330789	0.778625954198473	1	0.521628498727735	0.793893129770992	1	1	1	0.758269720101781	0.770992366412214	WA_Bin_00095
995997	Bacteria_71	Ribosomal_S7	PF00177.21	3.9e-70	471	0.936305732484076	1	0.371549893842887	0.709129511677282	1	0.416135881104034	0.819532908704883	0.94692144373673	0.751592356687898	0.959660297239915	0.276008492569002	0.927813163481953	0.861995753715499	1	0.363057324840764	0.632696390658174	0.766454352441614	0.35244161358811	1	0.772823779193206	0.997876857749469	1	0.556263269639066	0.861995753715499	0.840764331210191	0.980891719745223	0.966029723991507	1	0.989384288747346	WA_Bin_00095
995998	Bacteria_71	Ribosom_S12_S23	PF00164.25	1.2e-44	372	1	1	1	1	0.752688172043011	0.400537634408602	1	1	1	0.940860215053764	0.811827956989247	1	0.849462365591398	1	0.96505376344086	0.779569892473118	1	0.793010752688172	0.860215053763441	1	0.841397849462366	0.92741935483871	1	1	0.779569892473118	1	1	0.997311827956989	1	WA_Bin_00095
735852	Bacteria_71	Ribosomal_L19	PF01245.20	7.4e-51	357	0.76750700280112	0.254901960784314	0.123249299719888	0.865546218487395	0	0.899159663865546	0.467787114845938	0.969187675070028	0.865546218487395	0.879551820728291	0.778711484593838	0.913165266106443	0.801120448179272	1	1	0.442577030812325	1	0.857142857142857	1	0.92436974789916	0.663865546218487	0.76750700280112	1	1	0.773109243697479	1	0.871148459383754	0.784313725490196	0.952380952380952	WA_Bin_00095
735853	Bacteria_71	tRNA_m1G_MT	PF01746.21	2.9e-59	783	0.905491698595147	0.384418901660281	0.390804597701149	0.481481481481481	0	0.381864623243934	0.397190293742018	0.427841634738186	0.518518518518518	0.431673052362708	0	0.803320561941252	0.481481481481481	0.459770114942529	0.867177522349936	0.435504469987229	0.591315453384419	0.206896551724138	0.293742017879949	0.770114942528736	0.574712643678161	0.537675606641124	0.768837803320562	0.759897828863346	0.919540229885058	0.739463601532567	0.862068965517241	0.556832694763729	0.936143039591316	WA_Bin_00095
735855	Bacteria_71	Ribosomal_S16	PF00886.19	3.7e-24	264	1	0.416666666666667	0	1	0	0	1	0.90530303030303	0	0.0833333333333333	1	0.571969696969697	0	1	1	0	0	0	1	0.458333333333333	0.53030303030303	1	1	1	0	1	1	0.931818181818182	1	WA_Bin_00095
384606	Bacteria_71	Chorismate_synt	PF01264.21	1.1e-138	1107	0.99096657633243	0.254742547425474	0.84643179765131	0.48780487804878	0.28003613369467	0.694670280036134	0.785907859078591	0.707317073170732	0.960252935862692	0.277326106594399	0.369467028003613	0.951219512195122	0.246612466124661	0.471544715447154	0.922312556458898	0.372177055103884	0.229448961156278	0.789521228545619	0.737127371273713	0.600722673893406	0.670280036133695	0.905149051490515	0.787714543812105	0.831978319783198	0.933152664859982	0.967479674796748	0.997289972899729	0.958446251129178	0.943089430894309	WA_Bin_00095
1258392	Bacteria_71	Ribosomal_L28	PF00830.19	1.6e-28	237	1	0.0168776371308017	0.873417721518987	1	0.983122362869198	0.936708860759494	0.734177215189873	0.594936708860759	1	1	0	0.877637130801688	1	1	1	0.713080168776371	0.594936708860759	0.860759493670886	0.978902953586498	1	1	0.227848101265823	0.831223628691983	1	0.548523206751055	1	1	0.911392405063291	1	WA_Bin_00095
1303176	Bacteria_71	Ribosomal_S2	PF00318.20	1.3e-96	885	0.692655367231638	0.662146892655367	0.753672316384181	1	0.349152542372881	0.433898305084746	0.88135593220339	0.673446327683616	0.908474576271186	0.719774011299435	0.23954802259887	0.922033898305085	0.731073446327684	0.606779661016949	0.983050847457627	0.586440677966102	0.529943502824859	0.967231638418079	0.621468926553672	0.83954802259887	1	0.706214689265537	0.984180790960452	0.979661016949152	0.858757062146893	0.941242937853107	0.792090395480226	0.961581920903955	0.988700564971751	WA_Bin_00095
1303177	Bacteria_71	EF_TS	PF00889.19	3.1e-70	858	1	0.590909090909091	0.397435897435897	0.893939393939394	0.868298368298368	0.681818181818182	0.22960372960373	0.546620046620047	0.772727272727273	0.708624708624709	0.603729603729604	0.512820512820513	0.785547785547786	0.623543123543124	0.807692307692308	0.587412587412587	0.496503496503497	0.413752913752914	0.405594405594406	0.945221445221445	0.864801864801865	0.937062937062937	0.769230769230769	0.868298368298368	0.72027972027972	0.706293706293706	0.91025641025641	0.593240093240093	0.974358974358974	WA_Bin_00095
1303179	Bacteria_71	RRF	PF01765.19	8e-60	558	1	0.738351254480287	0.724014336917563	0.815412186379928	0.840501792114695	0.788530465949821	0.666666666666667	0.35663082437276	1	0.645161290322581	0.496415770609319	0.724014336917563	0.829749103942652	1	0.908602150537634	0.60752688172043	0.189964157706093	1	0.779569892473118	1	0.933691756272401	0.989247311827957	0.568100358422939	1	0.770609318996416	0.756272401433692	0.442652329749104	1	0.774193548387097	WA_Bin_00095
1350580	Bacteria_71	UPF0054	PF02130.17	2.9e-36	483	1	0.981366459627329	0.63768115942029	1	0.146997929606625	0	0.687370600414079	0.873706004140787	1	0.815734989648033	0.380952380952381	0.643892339544513	0.749482401656315	0.277432712215321	1	1	0.985507246376812	0.917184265010352	0.761904761904762	0.875776397515528	0	0.917184265010352	0.72463768115942	1	0.712215320910973	0.25879917184265	0.200828157349896	0.631469979296066	1	WA_Bin_00095
