gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1184919	Bacteria_71	Ribosomal_L17	PF01196.19	6.3e-36	813	1	0.988929889298893	0.984009840098401	1	0.816728167281673	0.469864698646986	0.895448954489545	0.816728167281673	0.874538745387454	0.965559655596556	0.869618696186962	0.953259532595326	0.911439114391144	0.542435424354244	1	0.954489544895449	1	0.857318573185732	1	0.861008610086101	0.955719557195572	0.821648216482165	1	1	0.858548585485855	1	0.821648216482165	0.936039360393604	1	WA_MAG_00043
1198487	Bacteria_71	Ribosomal_S9	PF00380.19	9.9e-50	399	0.832080200501253	0.884711779448622	1	0.909774436090226	0.661654135338346	0.62406015037594	0.631578947368421	0.832080200501253	1	1	0.857142857142857	0.807017543859649	0.949874686716792	0.0927318295739348	0.969924812030075	1	0.942355889724311	1	1	1	1	0.566416040100251	1	1	0.794486215538847	1	0.982456140350877	0.774436090225564	1	WA_MAG_00043
1198488	Bacteria_71	Ribosomal_L13	PF00572.18	1.3e-56	444	0.846846846846847	1	1	0.867117117117117	0.961711711711712	0.114864864864865	1	0.738738738738739	0.934684684684685	1	1	0.648648648648649	0.918918918918919	0.79954954954955	1	1	0.867117117117117	1	1	1	1	1	1	1	1	1	1	1	1	WA_MAG_00043
190778	Bacteria_71	Ribosomal_L13	PF00572.18	2.4e-22	192	0.729166666666667	0.369791666666667	0.739583333333333	0.776041666666667	0.536458333333333	0	0	0	0	0.729166666666667	0	0	0	0	0.00520833333333333	0.333333333333333	0	0.932291666666667	0.604166666666667	0	0.723958333333333	0.536458333333333	0	0.729166666666667	0.375	0.953125	0	0.723958333333333	0.994791666666667	WA_MAG_00043
241916	Bacteria_71	Ribosomal_L20	PF00453.18	1.5e-45	357	1	1	1	0.983193277310924	0.997198879551821	0.428571428571429	0.753501400560224	1	0.84593837535014	1	1	1	1	0.436974789915966	1	1	1	1	1	1	0.851540616246499	1	1	1	1	1	0.938375350140056	0.997198879551821	1	WA_MAG_00043
245388	Bacteria_71	Exonuc_VII_L	PF02601.15	2.3e-97	1038	0.707129094412331	0.266859344894027	0.76878612716763	0.75626204238921	0.440269749518304	0	0.51252408477842	0.216763005780347	0.639691714836224	0.532755298651252	0.854527938342967	0.3747591522158	0.502890173410405	0	0.63776493256262	0.523121387283237	0.877649325626204	0.811175337186898	0.730250481695568	0.704238921001927	0.859344894026975	0.327552986512524	0.591522157996146	0.939306358381503	0.466281310211946	0.98747591522158	0.258188824662813	0.75626204238921	0.659922928709056	WA_MAG_00043
259824	Bacteria_71	Pept_tRNA_hydro	PF01195.19	6.9e-57	606	1	0.995049504950495	1	1	0.947194719471947	0.811881188118812	1	0.995049504950495	0.998349834983498	0.971947194719472	1	1	0.841584158415842	0.148514851485149	1	1	1	1	0.986798679867987	1	1	0.947194719471947	0.958745874587459	1	0.97029702970297	1	1	1	1	WA_MAG_00043
259826	Bacteria_71	Ribosomal_S6	PF01250.17	4.1e-25	540	1	0.892592592592593	1	0.987037037037037	1	0.659259259259259	1	0.138888888888889	1	0.631481481481482	0.911111111111111	1	0.962962962962963	0	1	0.781481481481481	1	0.946296296296296	1	0.866666666666667	1	0.816666666666667	1	1	1	1	0.975925925925926	1	1	WA_MAG_00043
259828	Bacteria_71	Ribosomal_L9_C	PF03948.14	1.5e-25	591	1	0.866328257191201	1	0.791878172588833	0.959390862944162	0.764805414551607	0.754653130287648	0.766497461928934	1	1	0.918781725888325	0.927241962774958	1	0.285956006768189	1	1	1	1	1	0.989847715736041	0.966159052453469	0.856175972927242	1	1	0.928934010152284	1	0.930626057529611	1	1	WA_MAG_00043
338301	Bacteria_71	PGK	PF00162.19	1e-103	780	1	0.997435897435897	0.948717948717949	0.641025641025641	0.982051282051282	0.61025641025641	0.983333333333333	0.202564102564103	0.991025641025641	0.933333333333333	0.33974358974359	0.861538461538462	0.73974358974359	0	0.978205128205128	0.98974358974359	0.979487179487179	0.73974358974359	0.965384615384615	1	0.912820512820513	0.996153846153846	0.887179487179487	0.982051282051282	0.666666666666667	1	0.875641025641026	0.892307692307692	1	WA_MAG_00043
563140	Bacteria_71	ADK	PF00406.22	2.3e-13	309	0.802588996763754	0	1	1	0.41747572815534	1	1	0.996763754045308	0.779935275080906	0.805825242718447	0.990291262135922	0.98705501618123	0.637540453074434	0.381877022653722	1	1	0.996763754045308	0.996763754045308	1	0.841423948220065	0.854368932038835	0.867313915857605	0.87378640776699	1	0.585760517799353	0.980582524271845	0.828478964401295	1	1	WA_MAG_00043
650110	Bacteria_71	Chorismate_synt	PF01264.21	9.5e-122	924	1	0.5995670995671	1	0.91017316017316	0.833333333333333	0.364718614718615	0.787878787878788	0.863636363636364	0.977272727272727	0.903679653679654	0.938311688311688	0.996753246753247	0.57034632034632	0	0.96969696969697	0.916666666666667	1	0.963203463203463	0.974025974025974	0.962121212121212	1	0.922077922077922	0.995670995670996	1	0.946969696969697	1	1	1	1	WA_MAG_00043
651186	Bacteria_71	AICARFT_IMPCHas	PF01808.18	3.8e-23	363	0.870523415977961	0.21763085399449	0.988980716253444	0.410468319559229	0.785123966942149	0.0165289256198347	0.878787878787879	0.87603305785124	0.195592286501377	0.975206611570248	0.914600550964187	0.168044077134986	0.636363636363636	0.931129476584022	0.573002754820937	0.685950413223141	0.415977961432507	0.490358126721763	1	0	0.760330578512397	0.0743801652892562	0.920110192837466	0.859504132231405	0.181818181818182	0.820936639118457	0.975206611570248	0.380165289256198	0.636363636363636	WA_MAG_00043
14231	Bacteria_71	Ribosomal_L1	PF00687.21	6.8e-54	693	1	0.91053391053391	1	0.997113997113997	0.943722943722944	0.435786435786436	1	0.694083694083694	0.994227994227994	0.940836940836941	1	0.975468975468976	0.998556998556998	0.58008658008658	1	0.806637806637807	1	1	0.995670995670996	1	1	1	1	1	1	1	0.799422799422799	1	1	WA_MAG_00043
14234	Bacteria_71	SecE	PF00584.20	1.2e-20	189	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_MAG_00043
38527	Bacteria_71	Ribosomal_S10	PF00338.22	9.9e-36	312	1	1	1	1	0.977564102564102	0.118589743589744	1	1	1	1	0.596153846153846	1	1	0.762820512820513	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_MAG_00043
38528	Bacteria_71	Ribosomal_L4	PF00573.22	7.7e-65	624	1	0.825320512820513	1	0.823717948717949	0.852564102564103	0.727564102564103	1	0.979166666666667	1	0.907051282051282	0.411858974358974	0.793269230769231	1	0.129807692307692	1	0.951923076923077	1	1	1	1	1	0.84775641025641	1	1	0.876602564102564	1	1	1	1	WA_MAG_00043
38529	Bacteria_71	Ribosomal_L23	PF00276.20	5.2e-34	288	1	1	1	0.982638888888889	0.854166666666667	0.798611111111111	1	0.125	1	1	0.881944444444444	0.944444444444444	1	0.940972222222222	1	1	1	1	1	0.878472222222222	1	0.861111111111111	1	1	1	1	0.774305555555556	1	1	WA_MAG_00043
38530	Bacteria_71	Ribosomal_L2	PF00181.23	6.1e-36	774	0.958656330749354	0.656330749354005	1	0.696382428940568	1	0.321705426356589	1	0.979328165374677	1	0.967700258397933	0.713178294573643	0.909560723514212	0.861757105943152	0.27390180878553	1	1	1	1	1	0.970284237726098	1	0.560723514211886	0.87984496124031	1	0.975452196382429	1	1	0.968992248062015	1	WA_MAG_00043
38531	Bacteria_71	Ribosomal_S19	PF00203.21	6e-37	282	1	1	1	1	1	1	1	1	1	1	1	0.840425531914894	0.765957446808511	0.312056737588652	1	1	1	1	1	1	0.971631205673759	0	1	1	1	1	1	1	1	WA_MAG_00043
38532	Bacteria_71	Ribosomal_L22	PF00237.19	7.1e-31	333	1	0.96996996996997	1	0.783783783783784	1	0.405405405405405	0.888888888888889	0.771771771771772	1	1	1	0.630630630630631	1	0	1	1	1	1	1	1	1	0.987987987987988	1	1	1	1	0.96996996996997	1	1	WA_MAG_00043
38533	Bacteria_71	Ribosomal_S3_C	PF00189.20	3.3e-39	660	1	0.618181818181818	0.971212121212121	0.856060606060606	0.710606060606061	0.607575757575758	0.965151515151515	1	0.968181818181818	0.91969696969697	0.863636363636364	0.887878787878788	0.968181818181818	0	1	0.813636363636364	0.895454545454546	1	1	1	0.868181818181818	0.609090909090909	0.990909090909091	1	0.807575757575758	1	0.722727272727273	1	0.895454545454546	WA_MAG_00043
38534	Bacteria_71	Ribosomal_L16	PF00252.18	1.3e-47	417	1	1	1	1	0.386091127098321	0.498800959232614	0.980815347721823	0.968824940047962	1	1	1	1	0.848920863309353	0.721822541966427	1	1	1	1	1	1	1	0.76978417266187	0.952038369304556	1	1	1	0.858513189448441	0.959232613908873	1	WA_MAG_00043
38535	Bacteria_71	Ribosomal_L29	PF00831.23	9.4e-20	210	1	1	1	1	1	0.261904761904762	1	0	1	1	0.804761904761905	1	1	0.614285714285714	1	1	1	1	1	1	0.980952380952381	1	1	1	1	1	1	1	1	WA_MAG_00043
48839	Bacteria_71	Ribosomal_S2	PF00318.20	4.5e-90	1059	1	0.97261567516525	1	0.949952785646837	0.765816808309726	0.625118035882908	1	0.153918791312559	1	0.869688385269122	0.833805476864967	1	0.970727101038716	0.427762039660057	1	1	0.987724268177526	1	1	0.845136921624174	1	0.472143531633617	1	1	0.848914069877243	1	0.880075542965061	1	0.974504249291785	WA_MAG_00043
48840	Bacteria_71	EF_TS	PF00889.19	6.6e-46	708	0.824858757062147	0.65819209039548	0.865819209039548	0.721751412429379	0.810734463276836	0.166666666666667	0.741525423728814	0.779661016949153	0.775423728813559	0.990112994350282	0.532485875706215	0.75	0.782485875706215	0	0.936440677966102	0.495762711864407	0.850282485875706	0.953389830508475	0.860169491525424	0.819209039548023	0.867231638418079	0.740112994350282	0.93361581920904	0.888418079096045	0.707627118644068	0.653954802259887	0.607344632768362	0.669491525423729	0.992937853107345	WA_MAG_00043
1413219	Bacteria_71	ATP-synt_A	PF00119.20	1.8e-50	768	0.610677083333333	0.352864583333333	0.677083333333333	0.842447916666667	0.772135416666667	0.231770833333333	0.196614583333333	0.634114583333333	0.834635416666667	0	0.09765625	0.14453125	0.578125	0	0.932291666666667	0.674479166666667	0.93359375	0.796875	0.94140625	0.809895833333333	0.821614583333333	0	0.502604166666667	0.779947916666667	0.81640625	0.826822916666667	0.40625	0.643229166666667	0.557291666666667	WA_MAG_00043
1413223	Bacteria_71	Ribosomal_L21p	PF00829.21	1.6e-36	348	1	0.724137931034483	1	1	1	0.620689655172414	1	0.658045977011494	1	0.905172413793103	0.21264367816092	0.885057471264368	0.801724137931034	1	1	0.951149425287356	0.885057471264368	1	1	1	1	1	1	1	1	1	1	0.951149425287356	1	WA_MAG_00043
1413224	Bacteria_71	Ribosomal_L27	PF01016.19	3.5e-37	291	1	0.615120274914089	1	0.900343642611684	1	0.371134020618557	1	0.237113402061856	1	0.646048109965636	0.728522336769759	1	1	0.975945017182131	1	1	1	1	1	1	0.975945017182131	1	1	1	1	1	1	1	1	WA_MAG_00043
1414445	Bacteria_71	EF_TS	PF00889.19	1.3e-62	855	0.771929824561403	0.687719298245614	0.719298245614035	0.336842105263158	0.458479532163743	0.388304093567251	0.490058479532164	0.480701754385965	0.68187134502924	0.835087719298246	0.0701754385964912	0.747368421052632	0.560233918128655	0.550877192982456	0.95906432748538	0.676023391812866	0.989473684210526	0.902923976608187	0.444444444444444	0.908771929824562	0.880701754385965	0.856140350877193	0.574269005847953	1	0.789473684210526	0.812865497076023	0.789473684210526	0.652631578947368	0.970760233918129	WA_MAG_00043
1414447	Bacteria_71	RRF	PF01765.19	4.6e-61	570	0.957894736842105	1	1	1	0.847368421052632	0.642105263157895	0.615789473684211	0.912280701754386	0.914035087719298	0.933333333333333	0.924561403508772	1	1	0	1	0.828070175438597	1	0.994736842105263	0.994736842105263	0.91578947368421	1	1	1	1	1	1	1	1	1	WA_MAG_00043
1428643	Bacteria_71	RNA_pol_Rpb6	PF01192.22	1.1e-10	237	1	0.556962025316456	1	1	1	1	0.932489451476793	0	1	1	0.822784810126582	0.928270042194093	1	0.79746835443038	1	0.637130801687764	1	1	1	1	1	1	1	1	1	1	0.658227848101266	0.181434599156118	1	WA_MAG_00043
1626805	Bacteria_71	Ribosomal_S15	PF00312.22	2.6e-38	270	0	0.922222222222222	1	1	1	0	1	1	1	1	1	0.751851851851852	0.562962962962963	0	1	1	1	0.97037037037037	1	1	0.596296296296296	1	0.888888888888889	1	0.37037037037037	0.688888888888889	0.407407407407407	1	1	WA_MAG_00043
1631122	Bacteria_71	Ribosom_S12_S23	PF00164.25	7e-44	423	1	1	1	1	0.770685579196217	0.763593380614657	1	0.900709219858156	1	1	0.711583924349882	1	1	0.382978723404255	0.990543735224586	1	1	1	1	1	1	0.432624113475177	1	1	1	1	1	1	1	WA_MAG_00043
1631123	Bacteria_71	Ribosomal_S7	PF00177.21	8e-64	474	1	1	1	0.487341772151899	0.949367088607595	0.569620253164557	1	0.774261603375527	1	0.824894514767933	1	1	0.9957805907173	0.59915611814346	1	1	0.987341772151899	1	1	0.841772151898734	1	0.713080168776371	1	1	1	1	1	1	1	WA_MAG_00043
1725444	Bacteria_71	ATP-synt_A	PF00119.20	7.8e-51	777	1	0.617760617760618	0.980694980694981	0.79021879021879	0.885456885456886	0	0.778635778635779	0.546975546975547	0.755469755469755	0.707850707850708	0.532818532818533	0.698841698841699	0.94980694980695	0.459459459459459	0.832689832689833	0.994851994851995	0.876447876447876	1	0.712998712998713	0.463320463320463	0.886743886743887	0.881595881595882	0.934362934362934	0.806949806949807	0.745173745173745	1	0.849420849420849	1	1	WA_MAG_00043
901473	Bacteria_71	OSCP	PF00213.18	4.5e-42	552	1	0.773550724637681	1	0.5	1	0.485507246376812	1	0.748188405797101	1	1	0.592391304347826	1	1	0.139492753623188	1	0.860507246376812	1	1	1	0.956521739130435	1	0.885869565217391	1	1	1	0.670289855072464	0.626811594202899	1	1	WA_MAG_00043
936037	Bacteria_71	UPF0054	PF02130.17	3.3e-32	447	1	1	1	1	1	0.78076062639821	0.845637583892617	0.988814317673378	1	0.96420581655481	1	1	1	0.586129753914989	1	0.984340044742729	1	0.926174496644295	1	1	1	1	1	1	1	1	1	1	1	WA_MAG_00043
941689	Bacteria_71	IPPT	PF01715.17	4.6e-82	951	0.965299684542587	0.429022082018927	1	0.91062039957939	0.843322818086225	0.449001051524711	0.855941114616193	0.725552050473186	1	0.867507886435331	0.559411146161935	0.664563617245005	0.759200841219769	0.864353312302839	1	0.986330178759201	0.95583596214511	1	0.960042060988433	0.846477392218717	1	1	0.91062039957939	0.972660357518402	0.636172450052576	1	0.80546792849632	0.944269190325973	1	WA_MAG_00043
984388	Bacteria_71	Ham1p_like	PF01725.16	8.5e-45	561	1	0.789661319073084	0.998217468805704	0.853832442067736	1	0.670231729055259	1	0.989304812834225	1	0.871657754010695	0.998217468805704	0.82174688057041	0.812834224598931	0	0.976827094474153	1	1	0.832442067736185	1	0.793226381461676	0.96078431372549	0.837789661319073	1	1	0.866310160427808	1	1	0.976827094474153	1	WA_MAG_00043
727589	Bacteria_71	SmpB	PF01668.18	2.4e-61	450	1	0.72	1	1	1	0.475555555555556	0.835555555555556	0.94	1	1	1	0.96	1	0.924444444444444	1	1	1	1	1	1	1	1	1	1	1	1	1	0.66	1	WA_MAG_00043
767964	Bacteria_71	RecO_C	PF02565.15	1.2e-20	822	0.990267639902676	0.124087591240876	0.755474452554745	0.529197080291971	0.439172749391728	0.68978102189781	0.670316301703163	0.3661800486618	0.728710462287105	0.422141119221411	0.602189781021898	0.386861313868613	0.285888077858881	0.265206812652068	0.953771289537713	0.721411192214112	0.600973236009732	0.895377128953771	0.714111922141119	0.778588807785888	0.87712895377129	0.367396593673966	0.508515815085158	1	0.501216545012166	0.613138686131387	0.22992700729927	0.66301703163017	0.710462287104623	WA_MAG_00043
833505	Bacteria_71	Ribosomal_L3	PF00297.22	3e-18	621	1	0.2914653784219	0.740740740740741	0.896940418679549	0.77133655394525	1	1	0.958132045088567	0.827697262479871	0.92109500805153	0.681159420289855	0.950080515297907	0.79549114331723	0.243156199677939	0.962962962962963	0.930756843800322	0.900161030595813	0.962962962962963	1	0.942028985507246	0.798711755233494	0.890499194847021	1	1	1	1	0.995169082125604	0.946859903381642	0.975845410628019	WA_MAG_00043
359831	Bacteria_71	TsaE	PF02367.17	9.2e-32	513	1	1	0.898635477582846	1	1	0.649122807017544	1	0.886939571150097	1	0.927875243664717	0.635477582846004	1	0.617933723196881	0	1	1	1	1	1	0.8635477582846	1	0.692007797270955	1	1	0.840155945419103	1	0.939571150097466	0.951267056530214	1	WA_MAG_00043
1240941	Bacteria_71	RBFA	PF02033.18	4e-26	435	1	0.282758620689655	1	0.905747126436782	0.754022988505747	0.754022988505747	1	0.0367816091954023	1	1	0	0.947126436781609	1	0	1	0.919540229885058	1	0.990804597701149	1	1	1	0.760919540229885	1	1	0.944827586206897	1	0.664367816091954	1	1	WA_MAG_00043
1240943	Bacteria_71	Ribosomal_S15	PF00312.22	4.8e-10	90	0.688888888888889	1	1	0.577777777777778	1	0.522222222222222	0.222222222222222	0.0333333333333333	1	1	0.222222222222222	0.0333333333333333	0	0	1	0.666666666666667	0	1	0.233333333333333	1	0.255555555555556	0.5	0.577777777777778	1	0	1	0	0.522222222222222	0.233333333333333	WA_MAG_00043
1288289	Bacteria_71	GrpE	PF01025.19	5.8e-53	663	1	0.719457013574661	1	0.463046757164404	1	0.852187028657617	1	1	0.895927601809955	1	0.929110105580694	0.737556561085973	0.962292609351433	0.283559577677225	1	1	1	1	1	1	1	1	0.996983408748115	1	1	1	0.992458521870287	1	1	WA_MAG_00043
1347492	Bacteria_71	Ribosomal_S20p	PF01649.18	2.5e-32	273	1	1	1	1	0.794871794871795	0.908424908424908	1	0.970695970695971	0.864468864468865	1	1	1	0.996336996336996	0	1	0.802197802197802	0.967032967032967	1	1	1	1	0.402930402930403	0.970695970695971	1	1	1	1	1	1	WA_MAG_00043
1347495	Bacteria_71	Ribosomal_L19	PF01245.20	8.5e-47	363	1	0.925619834710744	1	1	1	0.823691460055096	1	0.564738292011019	1	1	0.589531680440771	1	0.771349862258953	0.809917355371901	1	1	1	1	1	1	1	0.884297520661157	1	1	0.889807162534435	1	1	1	1	WA_MAG_00043
1347496	Bacteria_71	tRNA_m1G_MT	PF01746.21	3.4e-59	702	1	0.921652421652422	1	1	0.991452991452992	0.693732193732194	1	0	1	1	0.374643874643875	0.941595441595442	0.605413105413105	0.650997150997151	1	0.988603988603989	1	1	1	1	1	0.87037037037037	1	0.951566951566952	1	1	0.837606837606838	0.937321937321937	1	WA_MAG_00043
1347498	Bacteria_71	Ribosomal_S16	PF00886.19	2.6e-28	246	1	0.967479674796748	1	1	1	1	1	0.951219512195122	1	0.963414634146341	0.813008130081301	1	0.91869918699187	0	1	1	1	1	1	1	0.91869918699187	0.930894308943089	0.83739837398374	1	1	1	0.857723577235772	1	1	WA_MAG_00043
1398897	Bacteria_71	SecG	PF03840.14	2e-18	396	1	0.982323232323232	1	0.532828282828283	0.934343434343434	0	1	0.785353535353535	0.755050505050505	1	0.70959595959596	0.297979797979798	0.939393939393939	0.497474747474747	1	0.962121212121212	1	1	1	1	0.886363636363636	1	0.962121212121212	1	0.535353535353535	1	1	1	1	WA_MAG_00043
