gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1411966	Bacteria_71	RRF	PF01765.19	1.1e-24	255	1	1	0.988235294117647	0.996078431372549	0.701960784313725	1	0.992156862745098	1	1	0.988235294117647	1	1	0.941176470588235	0.956862745098039	1	0.992156862745098	1	1	0.992156862745098	1	1	1	0.992156862745098	1	0.96078431372549	1	1	1	0.996078431372549	WA_Bin_00091
1411974	Bacteria_71	RBFA	PF02033.18	7.2e-22	351	1	0.800569800569801	1	1	0.290598290598291	1	1	0.863247863247863	1	1	1	1	0.800569800569801	0.737891737891738	1	1	1	1	1	1	0.982905982905983	1	1	1	1	1	1	1	1	WA_Bin_00091
1615779	Bacteria_71	Ribosomal_L28	PF00830.19	5.2e-19	189	1	1	1	1	1	1	1	1	1	1	1	1	1	0.455026455026455	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
1615785	Bacteria_71	Ribosomal_L32p	PF01783.23	6e-21	183	1	1	1	1	0.360655737704918	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
894317	Bacteria_71	Ribosomal_L3	PF00297.22	1.6e-22	633	0.992101105845182	1	0.739336492890995	0.769352290679305	0.661927330173776	0.665086887835703	0.895734597156398	0.859399684044234	0.674565560821485	0.898894154818325	0.674565560821485	0.696682464454976	0.522906793048973	0.342812006319115	0.853080568720379	0.818325434439178	0.973143759873618	0.845181674565561	0.721958925750395	0.737756714060032	0.665086887835703	0.721958925750395	0.819905213270142	0.911532385466035	0.666666666666667	0.799368088467615	1	0.68088467614534	0.737756714060032	WA_Bin_00091
894318	Bacteria_71	Ribosomal_S10	PF00338.22	1e-38	312	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
894321	Bacteria_71	Ribosomal_S7	PF00177.21	2.9e-61	468	1	1	1	1	1	1	1	1	1	1	1	1	1	0.991452991452992	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
894322	Bacteria_71	Ribosom_S12_S23	PF00164.25	7.6e-45	369	1	1	1	1	0.967479674796748	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
894327	Bacteria_71	Ribosomal_L1	PF00687.21	1.3e-52	687	1	1	1	1	1	1	1	1	1	1	1	1	1	0.689956331877729	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
894330	Bacteria_71	SecE	PF00584.20	9.1e-18	303	1	1	1	1	1	1	1	1	1	1	1	1	1	0.924092409240924	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
937930	Bacteria_71	Ribosomal_S2	PF00318.20	8.5e-91	684	1	0.89766081871345	0.970760233918129	0.890350877192982	0.975146198830409	0.925438596491228	1	1	0.940058479532164	1	1	1	1	0.564327485380117	1	1	0.967836257309942	1	1	1	1	0.97953216374269	1	0.976608187134503	0.975146198830409	0.976608187134503	0.976608187134503	1	1	WA_Bin_00091
361933	Bacteria_71	PGK	PF00162.19	3.2e-19	237	0.79746835443038	0.877637130801688	0.345991561181435	0.767932489451477	1	0.915611814345992	0.89873417721519	1	0.881856540084388	0.89873417721519	1	1	0.316455696202532	0.49789029535865	0.890295358649789	0.991561181434599	0.9957805907173	1	0.911392405063291	1	1	1	0.970464135021097	1	0.890295358649789	1	0.907172995780591	1	0.949367088607595	WA_Bin_00091
367022	Bacteria_71	RuvX	PF03652.15	NA	NA	1	1	0.462962962962963	1	0.994708994708995	0.798941798941799	1	0.732804232804233	1	1	1	0.944444444444444	0.304232804232804	0	0.997354497354497	1	1	1	0.851851851851852	1	1	0.939153439153439	0.830687830687831	1	1	1	1	0.822751322751323	1	NA
367028	Bacteria_71	RNA_pol_Rpb6	PF01192.22	1.8e-13	228	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
1264606	Bacteria_71	Ribosomal_L3	PF00297.22	2.8e-22	522	0.92911877394636	0.923371647509579	0.862068965517241	0.967432950191571	0.731800766283525	0.883141762452107	1	0.967432950191571	0.952107279693487	0.961685823754789	0.96360153256705	0.961685823754789	0.431034482758621	0.900383141762452	0.977011494252874	0.977011494252874	0.883141762452107	0.969348659003831	0.936781609195402	0.923371647509579	1	0.96360153256705	0.961685823754789	0.883141762452107	0.971264367816092	0.971264367816092	0.986590038314176	0.971264367816092	0.932950191570881	WA_Bin_00091
1264607	Bacteria_71	Ribosomal_L4	PF00573.22	1.4e-52	621	1	1	1	1	1	1	1	1	1	1	1	1	0.998389694041868	0.768115942028985	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
1264608	Bacteria_71	Ribosomal_L23	PF00276.20	4.4e-31	288	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
1264609	Bacteria_71	Ribosomal_L2	PF00181.23	1.3e-34	834	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
1264610	Bacteria_71	Ribosomal_S19	PF00203.21	6.4e-40	264	1	1	1	1	0.988636363636364	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
1264611	Bacteria_71	Ribosomal_L22	PF00237.19	1.1e-34	348	1	1	1	1	0.853448275862069	1	1	1	1	1	1	1	1	0.859195402298851	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
1264612	Bacteria_71	Ribosomal_S3_C	PF00189.20	2.6e-38	900	1	1	0.874444444444444	1	0.984444444444444	0.998888888888889	1	1	1	1	1	1	0.992222222222222	0.863333333333333	1	1	0.893333333333333	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
1264613	Bacteria_71	Ribosomal_L16	PF00252.18	2.6e-52	414	1	1	0.823671497584541	1	0.681159420289855	1	1	1	1	1	1	1	0.985507246376812	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
1264614	Bacteria_71	Ribosomal_L29	PF00831.23	9.9e-23	213	1	1	1	1	0	1	1	1	1	1	1	1	0.690140845070423	0.845070422535211	1	1	1	1	1	1	1	1	1	1	0.873239436619718	1	1	1	1	WA_Bin_00091
1264615	Bacteria_71	Ribosomal_S17	PF00366.20	2.5e-31	264	1	1	1	1	0.0795454545454545	1	1	1	1	1	1	1	0.977272727272727	0.897727272727273	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
1264616	Bacteria_71	Ribosomal_L14	PF00238.19	1.7e-57	369	1	1	1	1	1	0.989159891598916	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
1264617	Bacteria_71	ribosomal_L24	PF17136.4	7.3e-21	303	1	1	1	1	1	1	1	1	1	1	1	1	0.732673267326733	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
1264618	Bacteria_71	Ribosomal_L5	PF00281.19	1.1e-23	546	1	1	1	1	1	1	1	1	1	1	1	1	0.880952380952381	0.771062271062271	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
1264620	Bacteria_71	Ribosomal_S8	PF00410.19	1.1e-46	399	1	1	0.776942355889724	1	1	1	1	0.987468671679198	1	1	1	1	1	0.924812030075188	1	1	1	1	0.894736842105263	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
1264621	Bacteria_71	Ribosomal_L6	PF00347.23	1.4e-33	552	1	1	0.864130434782609	1	0.98731884057971	0.969202898550725	1	1	1	0.856884057971015	1	1	1	0.972826086956522	1	1	0.766304347826087	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
1264622	Bacteria_71	Ribosomal_L18p	PF00861.22	1.8e-42	348	1	0.954022988505747	1	1	0.186781609195402	0.870689655172414	1	1	1	1	0.640804597701149	0.870689655172414	0.790229885057471	0.137931034482759	1	1	1	1	0.922413793103448	1	1	1	0.793103448275862	1	0.885057471264368	1	1	1	1	WA_Bin_00091
1264625	Bacteria_71	Ribosomal_L27A	PF00828.19	3.3e-32	450	1	1	0.902222222222222	1	0.895555555555556	1	1	1	1	1	1	1	0.984444444444444	0.975555555555556	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
1264626	Bacteria_71	SecY	PF00344.20	2e-112	1314	1	1	1	1	0.784627092846271	0.97869101978691	1	1	1	1	1	1	1	0.766362252663623	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
1264627	Bacteria_71	ADK	PF00406.22	4.1e-54	561	1	1	1	1	0.926916221033868	1	1	1	1	1	1	1	1	0.672014260249554	1	1	1	1	0.987522281639929	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
1264629	Bacteria_71	eIF-1a	PF01176.19	3.3e-24	180	1	1	0.85	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
1264631	Bacteria_71	Ribosomal_S13	PF00416.22	3.9e-33	378	1	1	1	1	1	1	1	0.933862433862434	1	1	1	1	0.936507936507936	0.925925925925926	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
1264633	Bacteria_71	RNA_pol_L	PF01193.24	3.3e-12	540	1	1	1	1	0.868518518518518	0.985185185185185	1	1	1	1	0.998148148148148	1	0.905555555555556	0.864814814814815	1	0.996296296296296	0.92962962962963	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
