gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1484517	Bacteria_71	Ribosomal_S8	PF00410.19	6.2e-48	396	0	0	2.49242424242424	0.757575757575758	0	0.722222222222222	0	0	0.762626262626263	0	0	0	0.722222222222222	0	0	0	0	0	2.09848484848485	0	0	0	0.378787878787879	0	0	0	0	0	0	WA_MAG_00073
1484518	Bacteria_71	Ribosomal_L6	PF00347.23	5.8e-37	543	0	0	3.35174953959484	0	0.556169429097606	0	0	0	0	0	0	0	0	0.552486187845304	0.14548802946593	0	0	0	2.23388581952118	0	0	0	0.556169429097606	0.556169429097606	0	0	0	0	0	WA_MAG_00073
1484519	Bacteria_71	Ribosomal_L18p	PF00861.22	3.1e-40	360	0	0	0.991666666666667	0	0	0.411111111111111	0	0	0	0	0	0	0	0	0.611111111111111	0	0	0	0	0	0	0	1.15555555555556	0.833333333333333	0	0	0	0	0	WA_MAG_00073
1576380	Bacteria_71	Ribosom_S12_S23	PF00164.25	4.7e-44	375	0	0.741333333333333	2.79733333333333	0	0	0	0	0	0	0	0	0.805333333333333	0	0	0	0	0	0	2.76	0	0	0	0	0	0	0	0	0.802666666666667	0	WA_MAG_00073
1576381	Bacteria_71	Ribosomal_S7	PF00177.21	6.7e-59	474	0.632911392405063	0	3.25527426160338	0	0	0	0	0	0.318565400843882	0	0	0	0	0	0	0.635021097046414	0	0.49789029535865	2.542194092827	0	0	0	0	0	0	0	0	0	0	WA_MAG_00073
1597201	Bacteria_71	Pept_tRNA_hydro	PF01195.19	2.5e-58	570	0	0	1.5280701754386	0	0	0	0	0	0.384210526315789	0	0	0	0	0	0	0	0.485964912280702	0	2.38245614035088	0	0	0	0	0	0	0	0	0	0.294736842105263	WA_MAG_00073
1597202	Bacteria_71	Ribosomal_S6	PF01250.17	2.4e-28	342	0	0	3.95321637426901	0	0	0	0.87719298245614	0	0	0	0	0	0	0	0	0	0	0	3.10526315789474	0	0.666666666666667	0	0	0	0	0	0	0.184210526315789	0.415204678362573	WA_MAG_00073
1602079	Bacteria_71	IPPT	PF01715.17	3.4e-36	489	0	0	2.65030674846626	0	0	0	0	0	0.987730061349693	0	0	0	0	0	0	0.40081799591002	0	0	1.07566462167689	0	0	0	0	0	0	0	0	0.61758691206544	0	WA_MAG_00073
1612335	Bacteria_71	UPF0054	PF02130.17	1e-32	459	0	0	3.51851851851852	0	1.10239651416122	0	0	0	0	0	0	0	0	0	0	0.228758169934641	0	0	2.49673202614379	0	0.535947712418301	0	0	0	0	0	0	0	0	WA_MAG_00073
1714585	Bacteria_71	Chorismate_synt	PF01264.21	1.4e-74	738	0	0	1.86991869918699	0	0	0	0	0	0.333333333333333	0	0	0.407859078590786	0	0	0	0.409214092140921	0	0	1.24661246612466	0	0	0	0	0	0	0	0	0	0	WA_MAG_00073
1720148	Bacteria_71	Ribosomal_L21p	PF00829.21	5.2e-38	312	0.301282051282051	0	1.74679487179487	0	0	0	0	0	0	0.25	0.480769230769231	0	0	0	0	0.794871794871795	0	0	4.81410256410256	0	0.205128205128205	0	0	0.78525641025641	0	0	0	0	0	WA_MAG_00073
1720149	Bacteria_71	Ribosomal_L27	PF01016.19	1.5e-38	252	0.218253968253968	0	5.49603174603175	0	0	0	0	0	0.611111111111111	0.880952380952381	0.46031746031746	0	0	0	0	0	0	1.53968253968254	0.948412698412698	0	0.928571428571429	0	0	0.218253968253968	1.19047619047619	0	0	0	0	WA_MAG_00073
896473	Bacteria_71	RRF	PF01765.19	3.5e-46	468	0	0	0.831196581196581	0	0	0.408119658119658	0	0	0	0	0	0	0	0	0	0.151709401709402	0	0	2.06196581196581	0	0	0	0	0	0	0	0	0	0	WA_MAG_00073
978436	Bacteria_71	RecO_C	PF02565.15	1.8e-08	678	0.129793510324484	0	1.1047197640118	0.443952802359882	0	0	0	0	0	0	0	0	0	0.445427728613569	0	0.222713864306785	0	0	1.85693215339233	0	0	0	0	0	0.156342182890855	0	0	0	0	WA_MAG_00073
997793	Bacteria_71	SmpB	PF01668.18	4.9e-62	510	0.1	0	1.75686274509804	0	0	0	0.296078431372549	0	0	0	0	0	0	0	0	0	0	0	1.1843137254902	0	0	0	0	0	0	0	0	0	0	WA_MAG_00073
1009747	Bacteria_71	TsaE	PF02367.17	4.6e-39	456	0	0	4.57236842105263	0	0.228070175438596	0	0	0	0	0	0	0	0	0.629385964912281	0	0.791666666666667	0	0	3.96929824561404	0	0	0	0	0	0	0	0	0	0	WA_MAG_00073
1041419	Bacteria_71	Ribosomal_S16	PF00886.19	3.5e-22	324	0	0	3.67901234567901	0	0	0.740740740740741	0	0	0	0	0	0	0	0	0.166666666666667	0	0	0	1.06481481481481	0	0.462962962962963	0	0	0.79320987654321	0	0	0	0	0	WA_MAG_00073
1041420	Bacteria_71	tRNA_m1G_MT	PF01746.21	4.2e-63	693	0	0	2.49350649350649	0	0.3001443001443	0.0735930735930736	0	0	0	0	0	0	0	0	0	0	0	0	2.38816738816739	0	0.161616161616162	0	0.232323232323232	0.0505050505050505	0	0	0	0	0	WA_MAG_00073
1041421	Bacteria_71	Ribosomal_L19	PF01245.20	3.2e-48	582	0	0	2.05841924398625	0	0.106529209621993	0	0	0	0	0.513745704467354	0	0.503436426116838	0.518900343642612	0	0	0.374570446735395	0	0	3.14432989690722	0	0	0	0.733676975945017	0	0	0	0	0	0	WA_MAG_00073
706987	Bacteria_71	ADK	PF00406.22	3.3e-55	717	0	0	1.71269177126918	0	0	0	0	0	0	0	0	0.387726638772664	0	0	0	0.454672245467225	0	0	2.6513249651325	0	0	0	0	0.372384937238494	0	0	0	0	0	WA_MAG_00073
722379	Bacteria_71	Ribosomal_L9_C	PF03948.14	5.2e-21	399	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31077694235589	0	0.378446115288221	0	0	2.64912280701754	0	0	0	0	1.56892230576441	0	0	0	0	0	WA_MAG_00073
751774	Bacteria_71	RBFA	PF02033.18	1.3e-29	366	0	0	0.975409836065574	0.412568306010929	0	0.442622950819672	0	0	0	0	0	0	0.409836065573771	0	0	0.62568306010929	0	0	2.45628415300546	0.297814207650273	0.262295081967213	0	0	0.0901639344262295	0	0	0	0	0	WA_MAG_00073
419571	Bacteria_71	RsfS	PF02410.15	6.9e-29	372	0	0	2.97849462365591	0.403225806451613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.301075268817204	0	0	0	0	0.344086021505376	0	0	0.56989247311828	0	0	WA_MAG_00073
1304519	Bacteria_71	PGK	PF00162.19	6.4e-140	1188	0	0	3.18771043771044	0	0.615319865319865	0.122895622895623	0	0	0	0	0	0	0	0	0	0.613636363636364	0	0	1.90740740740741	0.253367003367003	0.344276094276094	0	0	0	0	0.0218855218855219	0	0	0	WA_MAG_00073
1318540	Bacteria_71	RuvX	PF03652.15	NA	NA	0	0	2.38809523809524	0	0	0	0	0	0	0	0.592857142857143	0	0	0	0.576190476190476	0	0	0	1.55952380952381	0	0	0	0	0	0	0	0	0	0	NA
1339455	Bacteria_71	Ribosomal_S2	PF00318.20	9.6e-80	705	0	0	2.40567375886525	0	0.269503546099291	0	0	0	0	0.214184397163121	0.150354609929078	0	0	0	0	0.25531914893617	1.14042553191489	0	2.43404255319149	0	0	0	0	0	0	0	0	0	0	WA_MAG_00073
1339456	Bacteria_71	EF_TS	PF00889.19	2.1e-64	846	0	0	1.27304964539007	0	0	0.355791962174941	0	0	0	0	0.239952718676123	0	0	0	0.146572104018913	0	0.130023640661939	0	1.97399527186761	0	0	0	0	0.355791962174941	0	0.356973995271868	0	0	0	WA_MAG_00073
1365070	Bacteria_71	Ribosomal_L17	PF01196.19	4.7e-34	426	0	0	0.887323943661972	0	0	0	0	0.382629107981221	0	0	0	0	0	0	0	0	0	0	5.13145539906103	0	0	0	0.643192488262911	0.657276995305164	0	0	0	0	0.36150234741784	WA_MAG_00073
1365071	Bacteria_71	RNA_pol_L	PF01193.24	3.4e-19	1101	0	0	2.4141689373297	0	0	0	0.382379654859219	0	0	0	0	0	0	0	0	0	0	0	3.97275204359673	0	0.274296094459582	0	0.274296094459582	0.274296094459582	0	0	0	0	0.130790190735695	WA_MAG_00073
1365072	Bacteria_71	Ribosomal_S11	PF00411.19	1.3e-29	318	0	0	5.21069182389937	0	0	0	0	0	0	0	0	0	0	0	1.49685534591195	0	0	0	1.56918238993711	0.694968553459119	0.330188679245283	0	0	0	0	0	0	0	0	WA_MAG_00073
1365073	Bacteria_71	Ribosomal_S13	PF00416.22	4.6e-34	375	0	0	2.80533333333333	0	0	0.581333333333333	0	0	0	0	0	0	0	0	0	0	0	0	4.69333333333333	0.0773333333333333	0.450666666666667	0	0.805333333333333	0	0	0	0	0	0	WA_MAG_00073
1365074	Bacteria_71	SecY	PF00344.20	9.4e-108	1374	0	0	3.08951965065502	0	0.167394468704512	0.219068413391557	0	0	0.0145560407569141	0	0	0	0	0	0	0.219068413391557	0	0	2.34861717612809	0	0	0	0	0.875545851528384	0.219796215429403	0	0	0	0	WA_MAG_00073
1365075	Bacteria_71	Ribosomal_L27A	PF00828.19	4.8e-30	447	0	0	2.47427293064877	0	0.0850111856823266	0	0	0	0.619686800894855	0	0	0	0	0	0	0.413870246085011	0	0	2.66666666666667	0	0	0	0	0.172259507829978	0	0	0	0	0	WA_MAG_00073
