gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
1264620	Archaea_76	Ribosomal_S8	PF00410.19	1.1e-46	399	1	1	0.776942355889724	1	1	1	1	0.987468671679198	1	1	1	1	1	0.924812030075188	1	1	1	1	0.894736842105263	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
1264621	Archaea_76	Ribosomal_L6	PF00347.23	1.5e-33	552	1	1	0.864130434782609	1	0.98731884057971	0.969202898550725	1	1	1	0.856884057971015	1	1	1	0.972826086956522	1	1	0.766304347826087	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
1264626	Archaea_76	SecY	PF00344.20	2.1e-112	1314	1	1	1	1	0.784627092846271	0.97869101978691	1	1	1	1	1	1	1	0.766362252663623	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
1264631	Archaea_76	Ribosomal_S13	PF00416.22	4.2e-33	378	1	1	1	1	1	1	1	0.933862433862434	1	1	1	1	0.936507936507936	0.925925925925926	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
894317	Archaea_76	Ribosomal_L3	PF00297.22	1.7e-22	633	0.992101105845182	1	0.739336492890995	0.769352290679305	0.661927330173776	0.665086887835703	0.895734597156398	0.859399684044234	0.674565560821485	0.898894154818325	0.674565560821485	0.696682464454976	0.522906793048973	0.342812006319115	0.853080568720379	0.818325434439178	0.973143759873618	0.845181674565561	0.721958925750395	0.737756714060032	0.665086887835703	0.721958925750395	0.819905213270142	0.911532385466035	0.666666666666667	0.799368088467615	1	0.68088467614534	0.737756714060032	WA_Bin_00091
894321	Archaea_76	Ribosomal_S7	PF00177.21	3.1e-61	468	1	1	1	1	1	1	1	1	1	1	1	1	1	0.991452991452992	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
894322	Archaea_76	Ribosom_S12_S23	PF00164.25	8.1e-45	369	1	1	1	1	0.967479674796748	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
894327	Archaea_76	Ribosomal_L1	PF00687.21	1.4e-52	687	1	1	1	1	1	1	1	1	1	1	1	1	1	0.689956331877729	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
937925	Archaea_76	RNase_HII	PF01351.18	2.4e-28	525	0.946666666666667	0.859047619047619	0.92952380952381	0.946666666666667	0.80952380952381	0.40952380952381	0.931428571428571	0.706666666666667	0.963809523809524	0.956190476190476	0.958095238095238	0.874285714285714	0.685714285714286	0	1	0.988571428571428	0.497142857142857	0.994285714285714	0.733333333333333	0.946666666666667	0.931428571428571	0.946666666666667	0.996190476190476	0.874285714285714	0.891428571428571	0.918095238095238	1	0.916190476190476	1	WA_Bin_00091
937930	Archaea_76	Ribosomal_S2	PF00318.20	9.1e-91	684	1	0.89766081871345	0.970760233918129	0.890350877192982	0.975146198830409	0.925438596491228	1	1	0.940058479532164	1	1	1	1	0.564327485380117	1	1	0.967836257309942	1	1	1	1	0.97953216374269	1	0.976608187134503	0.975146198830409	0.976608187134503	0.976608187134503	1	1	WA_Bin_00091
236562	Archaea_76	tRNA-synt_His	PF13393.6	1e-40	1173	1	0.959079283887468	0.965899403239557	0.851662404092072	0.497868712702472	0.90537084398977	1	0.720375106564365	1	0.875532821824382	1	1	0.945439045183291	0.427962489343564	1	1	0.970161977834612	1	0.901960784313726	0.998294970161978	1	1	0.947996589940324	1	1	0.994884910485934	1	1	1	WA_Bin_00091
289408	Archaea_76	Ribosomal_L13	PF00572.18	2.8e-57	462	1	1	1	1	1	1	1	1	1	1	1	1	0.971861471861472	0.341991341991342	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
289409	Archaea_76	Ribosomal_S9	PF00380.19	4.7e-47	390	1	1	1	1	1	1	1	1	1	1	1	1	0.964102564102564	0.0615384615384615	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	WA_Bin_00091
