gene_callers_id	source	gene_name	gene_hmm_id	e_value	length	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS	mag_id
404795	Archaea_76	Ribosomal_L16	PF00252.18	1.6e-49	414	0	0	0	0.71256038647343	0.458937198067633	0	0.727053140096618	0.379227053140097	0.251207729468599	0.120772946859903	1	0.852657004830918	1	0	0	0	0	0	0	0	0.528985507246377	0	0	0	0	0	0	0	0	WA_MAG_00072
404797	Archaea_76	Ribosomal_L22	PF00237.19	1.1e-36	336	0	0	0.449404761904762	0.577380952380952	0.702380952380952	0.136904761904762	0.449404761904762	0	0.99702380952381	0.818452380952381	1	1	1	0	0.449404761904762	0	0	0	0	0	0.583333333333333	0	0	0	0	0	0	0	0.50297619047619	WA_MAG_00072
404798	Archaea_76	Ribosomal_S19	PF00203.21	1.7e-38	282	0	0	0	0.51063829787234	0.836879432624113	0	0.382978723404255	0	0.524822695035461	0.446808510638298	1	0.617021276595745	1	0	0	0	0	0	0	0	0.354609929078014	0	0	0	0	0	0	0	0	WA_MAG_00072
404800	Archaea_76	Ribosomal_L23	PF00276.20	5.6e-35	294	0	0.693877551020408	0.615646258503401	0.58843537414966	0	0.299319727891156	0.272108843537415	0.0408163265306122	0.615646258503401	0.207482993197279	1	0.738095238095238	1	0	0	0	0	0	0	0	0.58843537414966	0	0	0.537414965986395	0	0	0	0	0	WA_MAG_00072
404801	Archaea_76	Ribosomal_L4	PF00573.22	6.7e-68	606	0	0.0808580858085809	0	0.247524752475248	0	0.0181518151815181	0.367986798679868	0.739273927392739	0.534653465346535	0.952145214521452	1	0.872937293729373	1	0	0.161716171617162	0	0	0	0	0	0	0	0	0.265676567656766	0	0	0	0	0	WA_MAG_00072
404802	Archaea_76	Ribosomal_L3	PF00297.22	3.2e-20	639	0	0.25508607198748	0	0.602503912363067	0.417840375586854	0	0.879499217527387	0.203442879499218	0.491392801251956	0.843505477308294	1	0.643192488262911	1	0.215962441314554	0	0	0	0	0	0	0	0	0	0	0.234741784037559	0	0	0	0	WA_MAG_00072
1244866	Archaea_76	Ribosomal_S9	PF00380.19	1.6e-49	393	0	0	0	0	0	1	0.213740458015267	0	0.936386768447837	0.931297709923664	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00072
1244867	Archaea_76	Ribosomal_L13	PF00572.18	4.1e-42	291	0	0	0.333333333333333	0.512027491408935	0	0.776632302405498	0.701030927835051	0	0.810996563573883	0.907216494845361	1	1	1	0	0	0	0	0	0.618556701030928	0	0	0	0	0	0	0	0	0	0	WA_MAG_00072
1055520	Archaea_76	Ham1p_like	PF01725.16	2.4e-61	579	0	0	0	0	0.504317789291883	0.0120898100172711	0.889464594127807	0	0.739205526770294	0.863557858376511	0.734024179620035	0.386873920552677	1	0	0	0	0	0	0	0	0.360967184801382	0	0	0.49740932642487	0	0	0	0	0	WA_MAG_00072
1216226	Archaea_76	Adenylsucc_synt	PF00709.21	3.3e-160	1218	0	0	0	0	0.247126436781609	0.161740558292282	0.239737274220033	0	0	0.311986863711002	0.872742200328407	0.165024630541872	1	0	0	0	0	0	0	0	0.330870279146141	0	0	0	0	0	0	0	0	WA_MAG_00072
894907	Archaea_76	RNase_HII	PF01351.18	1.4e-46	564	0	0.287234042553192	0	0.278368794326241	0	0.533687943262411	0	0	0.326241134751773	0.595744680851064	1	0.769503546099291	1	0	0	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	WA_MAG_00072
1692095	Archaea_76	TruD	PF01142.18	2.1e-43	981	0	0	0.305810397553517	0.126401630988787	0.0693170234454638	0.579001019367992	0.598369011213048	0	0.462793068297655	0.653414882772681	1	0.793068297655454	1	0	0.218144750254842	0	0	0	0	0	0.0091743119266055	0	0	0.0703363914373089	0	0	0	0	0	WA_MAG_00072
191686	Archaea_76	tRNA-synt_1c	PF00749.21	6.2e-115	1497	0	0	0.188376753507014	0.37875751503006	0.209752839011356	0.274549098196393	0.51503006012024	0	0.152972611890448	0.256513026052104	1	0.489645958583834	1	0	0	0	0	0	0	0	0.0240480961923848	0	0	0	0.100868403473614	0	0	0	0	WA_MAG_00072
575908	Archaea_76	tRNA-synt_1c	PF00749.21	7.1e-24	684	0	0.0409356725146199	0	0	0.00584795321637426	0.225146198830409	0	0	0	0.730994152046784	1	0.969298245614035	1	0	0.0453216374269006	0	0	0	0	0	0	0	0	0	0.266081871345029	0	0.220760233918129	0	0	WA_MAG_00072
611769	Archaea_76	Ribosomal_S2	PF00318.20	6.5e-96	756	0.253968253968254	0	0	0.611111111111111	0.444444444444444	0.39021164021164	0.193121693121693	0	0	0.927248677248677	1	0.842592592592593	1	0.185185185185185	0.23015873015873	0	0	0	0	0	0.305555555555556	0	0	0	0	0	0	0	0	WA_MAG_00072
1445797	Archaea_76	Ribosomal_S15	PF00312.22	5.9e-38	270	0	0	0	0	0.492592592592593	0.840740740740741	0.374074074074074	0	0	0.722222222222222	1	0.148148148148148	1	0	0	0	0	0	0.67037037037037	0	0	0	0	0	0.651851851851852	0	0	0	0	WA_MAG_00072
1462706	Archaea_76	tRNA-synt_1c	PF00749.21	9e-104	1668	0	0	0	0.315347721822542	0.20083932853717	0.141486810551559	0.324940047961631	0	0.369304556354916	0.534172661870504	1	0.711031175059952	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WA_MAG_00072
